0.815383 1.216460
0.612215 0.699353
0.770766 0.873253
0.612215 0.585418
1.284830 1.279575
2.005590 1.875370
1.542710 1.611831
1.464120 1.174379
1.493990 1.544126
1.339460 1.254249
0.612215 0.646704
1.170210 0.721194
0.526391 0.433522
1.566600 1.442610
0.526391 0.466393
1.892820 1.796104
1.047400 1.310230
1.613480 1.574208
1.109910 1.029577
1.880780 1.597691
1.852390 1.640686
1.681660 1.713007
0.928657 0.877040
0.526391 0.609891
0.914921 0.833212
1.392450 1.398746
0.732605 0.807623
1.533070 1.560102
1.618100 1.350300
1.392450 1.510165
0.770766 0.818016
0.982483 1.130663
1.590190 1.545424
0.653389 0.611901
2.119490 1.846848
1.312350 1.239212
1.768920 1.638287
0.612215 0.676349
1.590190 1.484650
0.435387 0.611140
1.339460 1.233310
1.109910 1.007488
1.085180 1.103430
0.612215 0.684591
1.339460 1.590169
1.443930 1.201939
0.844452 1.066392
1.798550 1.555138
0.122226 0.569864
0.844452 0.737683
1.464120 1.261359
1.170210 1.334455
1.566600 1.592180
1.493990 1.486646
1.002230 1.214883
0.526391 0.703647
0.526391 0.319457
1.205390 1.476324
1.034620 1.148837
0.234455 0.559734
1.109910 1.077828
0.435387 0.918422
1.636480 1.511025
0.844452 0.787853
1.493990 1.449845
1.392450 1.312945
1.518510 1.519244
1.170210 1.371626
1.339460 1.297963
1.618100 1.503056
1.590190 1.536154
2.119490 1.850617
1.053760 1.296606
0.526391 0.566725
0.526391 0.410392
1.078950 1.325855
0.808032 0.721994
1.170210 1.412066
0.732605 0.894921
1.443930 1.264563
1.228460 1.048465
1.392450 1.489637
0.122226 0.263681
0.612215 0.494947
1.730150 1.648316
0.914921 1.004365
1.228460 1.103397
0.338410 0.432692
0.914921 0.992391
0.815383 1.227849
1.443930 1.241356
1.717050 1.799652
0.880068 0.786659
1.896820 1.871985
0.526391 0.609940
0.844452 0.995104
0.693499 0.259137
1.312350 1.246273
1.484090 1.211035
0.526391 0.390677
1.730150 1.805491
0.844452 0.785076
0.914921 1.123354
1.085180 1.260559
0.844452 0.809613
0.526391 0.415318
1.228460 1.348132
2.210350 1.858646
0.526391 0.476621
1.542710 1.441072
1.852390 1.713289
1.645600 1.804503
1.738830 1.814635
1.493990 1.408906
0.526391 0.802897
0.526391 0.556966
0.526391 0.495954
1.312350 1.223948
0.770766 0.631938
1.339460 1.543848
1.228460 1.300540
0.338410 0.278142
1.134280 1.111693
0.612215 0.559595
1.228460 1.304281
1.518510 1.536974
1.815270 1.556522
1.636480 1.515714
1.170210 1.183104
1.703850 1.410791
0.653389 0.576472
0.612215 0.600179
1.182010 1.206705
1.725790 1.567244
0.995670 0.865776
1.047400 0.942547
1.002230 1.154694
0.858792 0.920898
1.339460 1.485053
1.047400 1.274709
1.896820 1.922337
0.526391 0.389739
1.134280 1.086181
0.435387 0.555952
0.122226 0.325867
1.109910 1.291498
0.612215 0.691261
1.730150 1.705594
0.880068 0.944394
0.982483 0.868797
0.526391 0.423029
1.864610 1.658240
0.653389 0.709730
1.312350 1.398807
1.047400 0.895811
1.618100 1.563835
0.693499 0.759593
0.234455 0.315677
0.526391 0.484506
1.228460 1.313952
0.844452 0.775221
1.438850 1.527160
0.612215 0.758728
1.366150 1.290338
0.612215 0.765668
1.493990 1.453415
0.732605 0.911378
0.851638 0.920006
0.844452 0.929928
0.526391 0.543307
1.109910 1.354552
0.844452 0.871189
0.982483 1.106233
1.085180 1.252644
1.228460 1.466336
0.338410 0.199048
1.021740 0.930159
1.443930 1.297730
2.130190 1.917471
0.612215 0.487773
1.339460 1.593614
0.526391 0.488249
1.140320 0.963943
1.284830 1.391888
1.339460 1.292397
1.493990 1.441063
0.526391 0.842139
1.109910 1.220940
0.844452 0.782792
0.693499 0.800881
0.844452 0.829675
1.604200 1.705678
1.284830 1.280535
1.339460 1.211945
1.756080 1.609225
2.005590 1.733012
0.808032 0.795535
1.109910 1.326034
1.484090 1.141670
0.808032 0.747018
1.852390 1.682109
1.542710 1.522007
0.858792 0.911610
1.443930 1.550494
0.969190 1.157481
2.028140 1.748575
1.170210 0.967208
1.636480 1.536620
1.811110 1.802814
0.770766 0.927394
0.693499 0.645228
0.612215 0.882275
1.576070 1.175089
0.435387 0.441348
1.811110 1.828397
1.443930 1.539286
1.047400 1.219338
0.435387 0.418771
1.392450 1.411721
1.747480 1.558325
0.880068 0.889298
1.002230 1.185935
0.770766 0.915064
0.338410 0.351899
2.028140 1.804432
0.844452 0.935210
1.892820 1.874441
1.449000 1.163917
1.109910 1.361706
1.542710 1.646301
1.590190 1.522975
0.435387 0.429625
1.284830 1.177444
1.047400 1.194364
0.770766 0.575809
1.109910 1.213500
0.808032 0.902667
0.844452 0.737285
0.815383 0.887082
1.566600 1.509822
0.693499 0.584458
0.526391 0.513698
0.612215 0.755577
1.109910 0.999675
1.170210 1.235198
1.366150 1.256082
1.932430 1.426531
1.537900 1.299585
0.435387 0.490795
0.526391 0.471036
1.256870 1.261401
0.526391 0.506539
1.811110 1.803399
0.914921 1.266292
1.284830 1.254435
0.693499 0.540662
0.982483 0.929527
1.636480 1.882264
1.392450 1.439526
0.887098 0.912221
0.815383 0.946410
0.693499 0.626367
0.693499 0.786373
1.381980 1.162510
0.995670 0.874411
0.928657 0.860817
1.892820 1.704171
0.693499 0.696954
0.880068 0.753047
1.371440 1.210516
0.822699 0.656973
1.936350 1.650282
0.928657 1.021786
0.770766 0.663647
1.392450 1.442296
1.109910 1.227423
1.170210 1.299756
1.339460 1.484917
1.747480 1.650794
1.811110 1.758056
0.914921 0.940175
1.328660 1.187152
0.693499 0.633144
1.284830 1.386455
0.612215 0.597997
1.860540 1.888345
1.566600 1.522569
1.743160 1.429002
1.811110 1.673165
1.948060 1.580234
0.435387 0.423986
0.844452 0.827870
1.449000 1.095068
1.815270 1.702895
1.312350 1.236669
1.576070 1.020334
0.995670 0.983326
0.693499 0.750855
2.005590 1.726853
1.730150 1.550082
1.047400 0.923089
1.734490 1.558704
1.199580 0.983092
1.464120 1.388710
0.982483 0.986948
1.216970 1.282237
1.717050 1.913791
1.815270 1.706986
1.047400 1.064655
1.053760 1.450474
2.001800 1.883070
1.290370 1.295435
1.413220 1.377260
1.205390 1.513883
0.815383 0.960341
1.542710 1.470090
1.284830 1.328244
1.566600 1.394046
1.493990 1.411718
1.747480 1.596786
0.732605 0.441709
1.047400 0.953114
0.526391 0.420324
0.435387 0.536289
0.612215 0.875869
1.170210 1.159305
0.435387 0.662573
0.844452 1.006838
0.653389 0.539767
0.693499 0.726500
0.693499 0.554964
0.844452 0.863735
1.493990 1.356726
1.443930 1.613848
1.170210 1.363454
0.526391 0.409556
0.844452 0.827863
1.654680 1.691294
1.392450 1.499691
0.526391 0.441327
1.256870 1.366481
0.851638 0.924235
0.914921 1.055711
0.612215 0.697989
1.932430 1.806610
0.844452 0.876556
0.435387 1.023140
1.339460 1.456268
0.815383 1.123765
1.654680 1.541881
1.627310 1.756381
1.328660 1.468700
0.982483 1.038566
0.914921 1.287685
1.590190 1.638753
0.982483 1.183740
1.493990 1.607264
1.047400 1.041142
0.612215 1.095758
0.914921 0.889067
1.182010 1.243890
0.653389 0.466742
1.222720 1.404595
1.053760 1.426431
1.672710 1.699973
1.604200 1.461781
1.449000 1.360519
0.435387 0.752928
0.338410 0.012275
1.284830 1.520379
1.650150 1.827019
0.435387 0.432635
1.493990 1.416172
1.798550 1.669989
1.284830 1.431106
1.590190 1.740466
1.590190 1.879081
0.234455 0.395026
1.170210 1.404322
1.284830 1.359430
1.228460 1.111776
1.590190 1.820113
1.085180 1.203810
1.109910 0.944962
0.844452 0.992297
1.413220 1.377165
0.851638 1.018517
0.526391 0.913521
0.914921 0.865194
1.703850 1.423133
1.109910 1.376932
1.668220 1.329806
1.618100 1.576947
1.284830 1.159009
0.435387 0.222501
1.443930 1.257502
1.590190 1.574771
1.756080 1.632460
1.140320 1.010447
1.371440 1.495124
1.438850 1.481030
1.738830 1.784901
0.653389 0.724049
1.811110 1.771640
1.339460 1.361643
1.645600 1.785102
0.982483 0.875278
1.339460 1.560763
0.612215 1.081640
1.636480 1.578829
1.566600 1.494910
1.493990 1.314942
1.815270 1.564396
0.693499 0.757032
0.234455 0.359999
0.526391 0.345859
1.402870 1.522137
0.234455 0.608783
0.844452 0.815559
1.747480 1.567701
0.914921 1.159391
0.914921 0.974393
0.435387 0.470290
0.928657 0.987146
1.284830 1.423504
1.109910 0.917906
0.612215 0.553671
1.948060 1.458038
0.770766 0.960804
0.844452 0.782677
1.892820 1.741550
0.526391 0.450455
1.493990 1.575640
1.443930 1.421307
0.338410 0.471940
1.284830 1.168559
1.371440 1.086994
1.542710 1.442562
1.109910 1.321824
1.618100 1.560349
0.526391 0.428614
0.969190 1.241081
0.844452 0.811980
1.590190 1.498755
0.982483 1.218444
1.811110 1.722342
1.339460 1.396307
1.438850 1.442737
0.693499 0.199767
1.734490 1.569416
1.170210 1.201561
0.435387 0.712899
0.338410 0.105115
0.693499 0.824867
1.932430 1.700319
0.612215 0.517432
0.612215 0.398799
0.914921 1.313563
0.526391 0.579672
1.339460 1.427738
1.339460 1.373456
1.228460 1.255360
1.636480 1.535105
1.284830 1.386881
1.641050 1.722863
0.526391 0.553252
0.653389 0.869943
0.526391 0.443892
1.811110 1.750308
0.732605 0.798663
1.381980 1.041794
1.360840 1.561438
1.245560 1.530654
0.435387 0.406586
0.914921 1.003814
0.653389 0.699008
1.047400 0.913078
1.392450 1.503679
1.852390 1.807204
1.493990 1.458663
0.338410 0.115636
1.284830 1.402113
0.526391 0.456807
0.858792 0.812607
1.170210 1.227302
1.339460 1.314066
0.612215 0.760240
1.402870 1.530326
1.542710 1.629084
1.228460 1.462703
0.612215 0.801208
1.339460 1.445580
1.590190 1.511235
0.569907 0.567597
1.892820 1.349905
0.693499 0.617040
1.672710 1.669500
1.533070 1.611659
0.693499 0.822594
1.366150 1.300126
0.526391 0.574088
0.526391 0.456972
1.109910 1.333896
1.590190 1.820673
0.914921 1.213531
1.228460 1.128270
1.636480 1.628202
0.914921 0.876074
1.228460 1.315434
1.256870 1.500434
1.228460 1.013108
1.228460 1.469073
1.109910 0.850647
1.228460 1.213058
1.078950 1.138635
1.109910 1.381414
1.815270 1.678140
1.860540 1.865672
0.338410 0.256449
1.381980 1.169946
1.681660 1.678797
1.239880 1.116804
1.228460 1.298191
1.493990 1.432233
1.636480 1.355128
1.222720 1.414130
1.306880 1.144245
1.216970 1.345475
1.443930 1.449642
0.234455 0.156635
0.815383 1.118395
1.339460 1.439012
1.078950 1.040248
0.770766 0.828932
0.435387 0.564251
1.371440 1.537281
0.693499 0.645606
0.693499 0.574087
0.435387 0.302596
1.852390 1.668906
1.590190 1.409848
0.880068 0.932651
1.892820 1.629312
1.360840 1.573021
1.815270 1.697590
0.435387 0.358825
0.969190 1.205831
1.392450 1.564796
1.654680 1.633747
0.612215 0.898523
0.612215 0.649311
1.402870 1.436087
1.312350 1.267597
1.284830 1.341271
1.712660 1.703340
1.339460 1.296030
1.668220 1.299006
1.211190 1.458073
1.681660 1.714528
1.170210 1.300573
1.948060 1.550965
1.047400 0.909335
1.339460 1.537777
1.768920 1.557427
1.015260 1.030758
1.228460 1.425574
0.770766 0.900362
1.402870 1.427198
0.338410 0.260513
2.005590 1.775844
0.844452 0.897179
0.612215 0.966330
0.693499 0.793743
1.493990 1.487106
0.526391 0.585470
0.914921 1.007770
0.653389 0.694103
0.975850 0.972269
0.858792 0.947109
0.693499 0.216179
1.339460 1.599064
1.443930 1.542553
1.205390 1.453555
0.526391 0.530756
0.435387 0.395074
0.982483 1.093148
0.770766 0.990185
1.542710 1.431997
1.222720 1.399615
1.306880 1.271558
0.234455 0.300587
1.228460 1.436048
1.734490 1.483696
1.228460 1.439212
0.693499 0.790709
1.284830 1.247959
1.654680 1.546765
0.995670 0.844817
1.493990 1.535543
1.948060 1.614224
0.526391 0.433160
0.815383 0.852765
0.982483 0.943771
1.392450 1.389473
1.717050 1.821920
0.612215 0.599278
0.653389 0.528804
1.932430 1.568351
0.526391 0.499380
1.703850 1.351790
1.392450 1.428741
0.435387 0.110831
1.284830 1.372161
1.402870 1.380658
1.078950 1.115219
1.392450 1.532687
1.015260 1.052072
0.526391 0.485569
2.097940 1.827206
0.844452 0.982793
0.844452 0.786599
0.732605 0.798078
1.880780 1.655662
0.770766 0.828702
1.542710 1.437642
1.811110 1.687701
0.693499 0.120459
0.435387 0.373192
0.693499 0.700321
1.371440 1.359690
0.435387 0.511768
0.844452 0.793774
1.798550 1.640995
1.518510 1.566862
0.526391 0.395691
0.435387 0.417611
1.239880 1.255740
0.928657 1.008312
0.844452 0.841579
0.982483 0.859969
1.493990 1.420565
1.053760 1.419077
1.170210 1.183647
1.618100 1.621447
0.693499 0.554182
0.435387 0.528367
0.808032 0.935968
1.392450 1.491269
1.590190 1.520188
0.844452 1.000666
1.371440 1.132937
0.808032 0.653285
0.435387 0.455031
1.493990 1.414356
0.435387 0.422408
0.612215 1.001331
0.928657 0.914593
-0.000000 0.299823
0.969190 1.231633
1.312350 1.169469
0.770766 0.778055
0.612215 0.646791
1.109910 1.278645
1.339460 1.311018
1.590190 1.537948
1.703850 1.335867
0.435387 0.446595
2.097940 1.780977
1.681660 1.577931
1.852390 1.788944
0.815383 1.169738
1.256870 1.374049
0.435387 0.552653
1.078950 1.346659
1.566600 1.482610
0.435387 0.394178
1.533070 1.620741
0.763207 0.727025
1.542710 1.508006
1.604200 1.698971
1.631900 1.719708
0.942279 0.800532
0.709258 1.024657
1.464120 1.348880
1.768920 1.689889
0.653389 0.710816
1.228460 1.092496
1.109910 0.921558
0.526391 0.431071
0.612215 0.915633
2.097940 1.814127
1.542710 1.606421
0.338410 0.206601
1.312350 1.225598
1.811110 1.673719
1.392450 1.525192
1.654680 1.633776
1.672710 1.595391
1.256870 1.312804
1.681660 1.546873
1.650150 1.733055
1.641050 1.721184
0.921803 1.310980
1.245560 1.422627
1.636480 1.576609
1.284830 1.131893
1.566600 1.528160
1.738830 1.800918
0.435387 0.511969
0.969190 1.263801
1.222720 1.127358
0.844452 0.767956
0.770766 0.782257
2.001800 1.849768
1.284830 1.253549
0.612215 0.965907
0.526391 0.417716
0.858792 0.973042
1.128220 1.327647
1.681660 1.594606
1.464120 1.386436
0.844452 0.822781
1.211190 1.696519
1.306880 1.434432
1.725790 1.571515
1.590190 1.481733
2.130190 1.859965
0.914921 0.995192
0.526391 0.428378
1.618100 1.587926
1.228460 1.436151
1.109910 1.222855
2.005590 1.826743
0.815383 1.014048
1.402870 1.482339
1.542710 1.391936
1.228460 1.352457
0.982483 1.147316
0.815383 1.203431
1.892820 1.400927
1.284830 1.213216
0.770766 0.716713
0.526391 0.628134
1.371440 1.092316
0.526391 0.529435
1.170210 1.232403
0.435387 0.368341
0.770766 0.760188
1.021740 1.153137
1.636480 1.520608
1.636480 1.860967
0.982483 1.267556
1.590190 1.857685
1.443930 1.242912
0.569907 0.562649
1.636480 1.584123
0.435387 0.295503
0.435387 0.145917
1.892820 1.330933
1.228460 1.321969
1.703850 1.299125
0.693499 0.170647
1.443930 1.257531
1.047400 1.091949
0.844452 0.884892
1.590190 1.648473
1.371440 1.469813
1.443930 1.307156
1.371440 1.102587
1.542710 1.516423
0.808032 0.583062
0.338410 0.069605
1.590190 1.486604
1.443930 1.443512
0.693499 0.835268
1.811110 1.564197
1.078950 1.291353
1.109910 1.107946
1.228460 1.437310
1.811110 1.761497
0.914921 0.900812
0.808032 0.732963
1.743160 1.641630
1.109910 1.235364
0.693499 0.817236
1.170210 1.272615
0.612215 0.481501
0.526391 0.510630
1.542710 1.431754
1.170210 1.177822
1.290370 1.264867
1.339460 1.360594
1.002230 1.118454
1.170210 1.192427
1.747480 1.437854
1.936350 1.876748
1.443930 1.215098
0.693499 0.431759
1.734490 1.584678
1.747480 1.597132
2.210350 1.863139
1.654680 1.808938
1.228460 1.257607
1.449000 1.425551
0.921803 1.273051
1.493990 1.438063
1.228460 1.053903
1.443930 1.242376
1.636480 1.546866
0.526391 0.463020
0.612215 0.958696
1.284830 1.096636
1.402870 1.426612
1.443930 1.415651
1.002230 1.079125
1.015260 0.972501
1.047400 0.960171
0.612215 0.448574
0.914921 1.177383
0.693499 0.168270
1.636480 1.428258
1.109910 1.116536
0.844452 1.123825
0.763207 0.732084
1.773180 1.869042
0.435387 0.366555
0.844452 1.078520
0.844452 0.850166
1.650150 1.778977
0.653389 0.615338
1.228460 1.310471
1.312350 1.297534
0.526391 0.485656
1.590190 1.332584
1.518510 1.609154
0.914921 0.921538
0.435387 0.850495
0.844452 1.068155
0.995670 0.847336
1.533070 1.403108
1.109910 1.222344
1.205390 1.204610
0.982483 0.980269
1.650150 1.774732
1.339460 1.386580
1.339460 1.517316
0.732605 0.427678
0.526391 0.496996
0.982483 1.161768
0.693499 0.752818
0.914921 0.973722
1.228460 1.408243
1.493990 1.357847
1.228460 1.283552
1.015260 0.985378
1.768920 1.421160
0.822699 0.743201
1.892820 1.835517
1.627310 1.624960
1.339460 1.253270
0.844452 1.020293
1.542710 1.345015
0.693499 0.485887
0.942279 1.074774
0.693499 0.584835
1.366150 1.287547
0.612215 0.812545
0.526391 0.413625
0.338410 0.070536
1.768920 1.693808
0.770766 0.870419
0.844452 0.844004
1.636480 1.510322
2.097940 1.590704
0.526391 0.632788
0.709258 0.912601
1.636480 1.526502
1.402870 1.523610
0.982483 1.154595
0.612215 0.770624
0.338410 0.294295
1.078950 0.892921
1.170210 1.195930
0.435387 0.457871
1.768920 1.730784
0.844452 0.865871
1.590190 1.651268
1.312350 1.282815
1.725790 1.551393
0.844452 0.948639
1.730150 1.526817
0.995670 0.974345
1.284830 1.454495
0.858792 0.751211
1.085180 1.267000
1.216970 1.258643
0.526391 0.576067
0.612215 0.581083
1.493990 1.422484
1.109910 1.153637
1.228460 1.268496
0.435387 0.296069
1.392450 1.430222
1.443930 1.578875
1.892820 1.704688
0.914921 0.950322
1.339460 1.654568
1.392450 1.490358
0.914921 1.137723
1.228460 1.436443
1.627310 1.513387
0.975850 0.928738
0.770766 1.033841
0.969190 1.034874
1.631900 1.535685
1.768920 1.598705
1.339460 1.416307
0.526391 0.522162
0.653389 0.732520
1.768920 1.682672
1.627310 1.514595
2.001800 1.858538
0.914921 1.084199
1.542710 1.616689
1.413220 1.207528
1.245560 1.477628
1.047400 1.188381
1.443930 1.256104
0.435387 0.755099
1.170210 0.808009
0.526391 0.608140
0.844452 0.859925
0.995670 1.257205
1.015260 1.023455
0.526391 0.443995
1.672710 1.654887
1.392450 1.504674
0.770766 0.825271
1.339460 1.302397
1.852390 1.801404
1.738830 1.779675
1.681660 1.623159
1.015260 0.954097
1.734490 1.355348
0.526391 0.426841
1.339460 1.297134
1.312350 1.258819
0.844452 0.983778
1.743160 1.683200
0.234455 0.336901
0.844452 0.816214
0.612215 0.556579
1.284830 1.214441
1.798550 1.390725
0.808032 0.914653
0.435387 0.680050
1.418370 1.398359
1.228460 1.290525
1.590190 1.484772
0.435387 0.296613
1.002230 1.269586
0.122226 0.440412
0.612215 0.679085
1.228460 1.228324
0.844452 1.277262
0.995670 1.262206
1.743160 1.725013
2.001800 1.622320
0.435387 0.711217
1.747480 2.017879
2.028140 1.547964
0.612215 0.983956
1.703850 1.639899
0.435387 0.299076
0.526391 0.185571
1.015260 0.934757
1.256870 1.296667
0.942279 0.867913
1.109910 1.219298
0.693499 0.129629
0.612215 1.027837
0.435387 0.097046
0.526391 0.356902
1.443930 1.211713
1.109910 0.895089
1.493990 1.586530
1.493990 1.515870
1.717050 1.608148
2.005590 1.493750
0.808032 0.806779
1.681660 1.718893
0.815383 1.184309
1.402870 1.542037
1.681660 1.629302
1.312350 1.359531
0.338410 0.280745
0.887098 0.863415
0.770766 0.883748
0.982483 1.256039
1.339460 1.757148
1.413220 1.291252
1.256870 1.237385
1.170210 1.018398
1.604200 1.725955
1.703850 1.284021
1.590190 1.841081
0.928657 0.953056
1.392450 1.425616
1.170210 1.362129
0.844452 0.761611
0.526391 0.530195
1.811110 1.699664
1.443930 1.363968
1.109910 1.132445
1.645600 1.808495
1.542710 1.445312
0.612215 0.600562
1.618100 1.519622
2.001800 1.896793
1.585490 1.443965
0.995670 1.052766
1.672710 1.622673
1.228460 1.480986
1.109910 1.051716
0.844452 1.037559
1.493990 1.600213
1.443930 1.474742
0.732605 0.775165
1.654680 1.813816
1.392450 1.512230
0.653389 0.488523
1.443930 1.420536
0.693499 0.613001
0.693499 0.851622
0.338410 0.270784
1.109910 1.091192
0.612215 0.491505
0.526391 0.616823
1.631900 1.560161
0.526391 0.602399
1.339460 1.232970
0.763207 0.615913
1.743160 1.710750
0.435387 0.518307
0.982483 1.016999
0.914921 0.981783
0.732605 0.606559
0.526391 0.686585
1.339460 1.447036
1.228460 1.379581
1.730150 1.659990
1.443930 1.361985
1.730150 1.791215
1.936350 1.881961
1.443930 1.374019
0.612215 0.673472
1.371440 1.521025
1.109910 1.244004
0.338410 0.270693
1.306880 0.982888
1.443930 1.610906
1.284830 1.286411
0.808032 0.543032
1.392450 1.330856
0.982483 0.911965
1.392450 1.384299
1.518510 1.483466
1.339460 1.513263
0.982483 1.023042
1.542710 1.368159
1.211190 1.464139
1.392450 1.488143
1.443930 1.256044
2.119490 1.591179
1.284830 1.323462
1.725790 1.584254
1.542710 1.659720
1.631900 1.575708
1.392450 1.319548
0.732605 0.793005
0.982483 1.414895
1.047400 0.938474
1.542710 1.572599
1.542710 1.394676
0.653389 0.775860
0.914921 1.170406
0.612215 0.574080
1.443930 1.550739
1.484090 1.029403
1.216970 1.280869
0.693499 0.828731
1.542710 1.567617
0.526391 0.476861
-0.000000 0.353022
1.199580 1.231488
0.612215 0.654003
2.028140 1.782547
1.613480 1.572462
1.730150 1.569997
0.612215 1.004270
1.636480 1.550288
